TIME,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2015/4/1 0:00,549.998,186.0,0,0,0
2015/4/1 1:00,585.5840000000001,161.0,0,0,0
2015/4/1 2:00,609.354,159.0,0,0,0
2015/4/1 3:00,659.3689999999999,159.0,0,0,0
2015/4/1 4:00,618.1030000000001,159.0,0,0,0
2015/4/1 5:00,677.525,159.0,0,0,0
2015/4/1 6:00,737.2919999999999,159.0,0,0,0
2015/4/1 7:00,734.528,264.0,0,0,0
2015/4/1 8:00,797.4010000000001,422.0,0,0,0
2015/4/1 9:00,779.543,421.0,0,0,0
2015/4/1 10:00,717.8919999999999,422.0,0,0,0
2015/4/1 11:00,739.5319999999999,424.0,0,0,0
2015/4/1 12:00,629.23,426.0,0,0,0
2015/4/1 13:00,594.256,200.0,0,0,0
2015/4/1 14:00,571.826,199.0,0,0,0
2015/4/1 15:00,519.665,199.0,0,0,0
2015/4/1 16:00,512.489,198.0,0,0,0
2015/4/1 17:00,398.66,198.0,0,0,0
2015/4/1 18:00,452.69599999999997,199.0,0,0,0
2015/4/1 19:00,500.07,199.0,0,0,0
2015/4/1 20:00,449.218,199.0,0,0,0
2015/4/1 21:00,494.906,199.0,0,0,0
2015/4/1 22:00,507.99800000000005,199.0,0,0,0
2015/4/1 23:00,546.2959999999999,193.0,0,0,0
2015/4/2 0:00,489.853,164.0,0,0,0
2015/4/2 1:00,451.54699999999997,164.0,0,0,0
2015/4/2 2:00,423.833,163.0,0,0,0
2015/4/2 3:00,389.18699999999995,164.0,0,0,0
2015/4/2 4:00,380.105,164.0,0,0,0
2015/4/2 5:00,415.209,164.0,0,0,0
2015/4/2 6:00,345.74699999999996,164.0,0,0,0
2015/4/2 7:00,260.715,164.0,0,0,0
2015/4/2 8:00,311.947,164.0,0,0,0
2015/4/2 9:00,189.74200000000002,164.0,0,0,0
2015/4/2 10:00,234.31599999999997,163.0,0,0,0
2015/4/2 11:00,163.485,164.0,0,0,0
2015/4/2 12:00,247.82299999999998,164.0,0,0,0
2015/4/2 13:00,291.435,164.0,0,0,0
2015/4/2 14:00,247.825,165.0,0,0,0
2015/4/2 15:00,308.894,164.0,0,0,0
2015/4/2 16:00,247.72400000000002,164.0,0,0,0
2015/4/2 17:00,281.997,165.0,0,0,1
2015/4/2 18:00,275.357,165.0,0,0,0
2015/4/2 19:00,287.029,185.0,0,0,0
2015/4/2 20:00,228.799,197.0,0,0,0
2015/4/2 21:00,290.3,197.0,0,0,0
2015/4/2 22:00,308.373,197.0,0,0,12
2015/4/2 23:00,295.404,194.0,0,0,32
2015/4/3 0:00,245.375,159.0,0,0,5
2015/4/3 1:00,411.346,159.0,0,0,32
2015/4/3 2:00,504.083,159.0,0,0,7
2015/4/3 3:00,569.256,159.0,0,0,10
2015/4/3 4:00,601.503,159.0,0,0,0
2015/4/3 5:00,691.948,159.0,0,0,2
2015/4/3 6:00,776.665,159.0,0,0,0
2015/4/3 7:00,716.953,159.0,0,0,0
2015/4/3 8:00,763.3939999999999,160.0,0,0,0
2015/4/3 9:00,721.9580000000001,159.0,0,0,0
2015/4/3 10:00,716.1389999999999,159.0,0,0,0
2015/4/3 11:00,672.574,159.0,0,0,0
2015/4/3 12:00,653.7180000000001,159.0,0,0,0
2015/4/3 13:00,667.456,159.0,0,0,0
2015/4/3 14:00,534.539,180.0,0,0,0
2015/4/3 15:00,526.992,183.0,0,0,0
2015/4/3 16:00,479.19699999999995,183.0,0,0,0
2015/4/3 17:00,453.27099999999996,183.0,0,0,0
2015/4/3 18:00,492.87,183.0,0,0,0
2015/4/3 19:00,328.236,183.0,0,0,0
2015/4/3 20:00,405.775,183.0,0,0,0
2015/4/3 21:00,393.639,183.0,0,0,0
2015/4/3 22:00,393.346,182.0,0,0,0
2015/4/3 23:00,386.85699999999997,184.0,0,0,1
2015/4/4 0:00,333.097,184.0,0,0,0
2015/4/4 1:00,354.075,163.0,0,0,0
2015/4/4 2:00,367.24699999999996,158.0,0,0,1
2015/4/4 3:00,345.659,157.0,0,0,0
2015/4/4 4:00,353.126,158.0,0,0,0
2015/4/4 5:00,373.121,157.0,0,0,0
2015/4/4 6:00,354.647,158.0,0,0,0
2015/4/4 7:00,384.037,158.0,0,0,0
2015/4/4 8:00,355.675,157.0,0,0,0
2015/4/4 9:00,348.418,157.0,0,0,0
2015/4/4 10:00,345.43699999999995,188.0,0,0,0
2015/4/4 11:00,313.334,189.0,0,0,0
2015/4/4 12:00,331.577,186.0,0,0,0
2015/4/4 13:00,303.215,186.0,0,0,0
2015/4/4 14:00,259.624,186.0,0,0,0
2015/4/4 15:00,267.723,107.0,0,0,0
2015/4/4 16:00,291.07099999999997,68.0,0,0,0
2015/4/4 17:00,320.512,70.0,0,0,0
2015/4/4 18:00,211.253,72.0,0,0,0
2015/4/4 19:00,265.464,72.0,0,0,0
2015/4/4 20:00,320.861,72.0,0,0,0
2015/4/4 21:00,305.584,72.0,0,0,0
2015/4/4 22:00,225.61700000000002,71.0,0,0,0
2015/4/4 23:00,179.106,71.0,0,0,0
2015/4/5 0:00,296.21,71.0,0,0,0
2015/4/5 1:00,283.77099999999996,71.0,0,0,0
2015/4/5 2:00,195.98,71.0,0,0,0
2015/4/5 3:00,194.516,71.0,0,0,0
2015/4/5 4:00,249.584,71.0,0,0,0
2015/4/5 5:00,272.786,72.0,0,0,0
2015/4/5 6:00,222.19099999999997,71.0,0,0,0
2015/4/5 7:00,203.958,71.0,0,0,0
2015/4/5 8:00,198.765,72.0,0,0,0
2015/4/5 9:00,231.91299999999998,72.0,0,0,0
2015/4/5 10:00,179.632,171.0,0,0,0
2015/4/5 11:00,119.52,183.0,0,0,0
2015/4/5 12:00,150.181,183.0,0,0,0
2015/4/5 13:00,110.79799999999999,183.0,0,0,0
2015/4/5 14:00,177.965,183.0,0,0,0
2015/4/5 15:00,78.097,183.0,0,0,0
2015/4/5 16:00,148.93,183.0,0,0,0
2015/4/5 17:00,121.01899999999999,183.0,0,0,1
2015/4/5 18:00,121.302,183.0,0,0,0
2015/4/5 19:00,135.89600000000002,183.0,0,0,0
2015/4/5 20:00,97.186,183.0,0,0,1
2015/4/5 21:00,143.71,184.0,0,0,0
2015/4/5 22:00,83.25299999999999,184.0,0,0,0
2015/4/5 23:00,157.938,183.0,0,0,1
2015/4/6 0:00,113.93299999999999,183.0,0,0,0
2015/4/6 1:00,102.191,168.0,0,0,0
2015/4/6 2:00,192.13,159.0,0,0,0
2015/4/6 3:00,229.662,159.0,0,0,0
2015/4/6 4:00,237.291,159.0,0,0,0
2015/4/6 5:00,225.896,159.0,0,0,1
2015/4/6 6:00,222.623,159.0,0,0,0
2015/4/6 7:00,223.30200000000002,159.0,1,0,0
2015/4/6 8:00,211.565,159.0,0,0,0
2015/4/6 9:00,180.44400000000002,159.0,0,0,0
2015/4/6 10:00,225.05700000000002,182.0,0,0,0
2015/4/6 11:00,219.253,184.0,0,0,2
2015/4/6 12:00,262.875,130.0,0,0,0
2015/4/6 13:00,279.721,67.0,0,0,0
2015/4/6 14:00,155.401,68.0,0,0,2
2015/4/6 15:00,199.905,66.0,0,0,0
2015/4/6 16:00,146.43,66.0,0,0,0
2015/4/6 17:00,109.50299999999999,67.0,0,0,0
2015/4/6 18:00,92.53399999999999,168.0,0,0,0
2015/4/6 19:00,81.453,184.0,0,0,0
2015/4/6 20:00,144.281,184.0,1,0,2
2015/4/6 21:00,141.07299999999998,184.0,0,0,0
2015/4/6 22:00,162.495,184.0,1,4,0
2015/4/6 23:00,144.98,184.0,12,16,2
2015/4/7 0:00,206.199,184.0,0,0,0
2015/4/7 1:00,223.59900000000002,160.0,2,2,0
2015/4/7 2:00,303.322,158.0,2,0,13
2015/4/7 3:00,284.31,158.0,0,2,0
2015/4/7 4:00,346.774,162.0,4,4,0
2015/4/7 5:00,494.664,162.0,4,4,7
2015/4/7 6:00,527.742,162.0,2,0,0
2015/4/7 7:00,608.719,162.0,0,0,0
2015/4/7 8:00,741.034,162.0,1,5,4
2015/4/7 9:00,817.888,162.0,7,5,0
2015/4/7 10:00,1011.033,185.0,1,0,0
2015/4/7 11:00,1020.799,187.0,1,0,3
2015/4/7 12:00,1121.693,107.0,0,0,0
2015/4/7 13:00,1234.437,72.0,0,0,0
2015/4/7 14:00,1135.161,72.0,0,0,1
2015/4/7 15:00,1323.213,72.0,0,0,0
2015/4/7 16:00,1142.776,71.0,0,0,0
2015/4/7 17:00,1250.816,71.0,0,0,0
2015/4/7 18:00,1141.589,73.0,0,0,0
2015/4/7 19:00,1189.9080000000001,71.0,0,0,0
2015/4/7 20:00,1230.198,72.0,0,0,0
2015/4/7 21:00,1074.694,72.0,0,0,0
2015/4/7 22:00,1202.0639999999999,72.0,0,0,0
2015/4/7 23:00,1102.1019999999999,71.0,0,0,0
2015/4/8 0:00,1191.356,72.0,0,0,0
2015/4/8 1:00,1074.014,71.0,0,0,0
2015/4/8 2:00,983.062,72.0,0,0,0
2015/4/8 3:00,1022.941,71.0,0,0,0
2015/4/8 4:00,951.4119999999999,71.0,0,0,0
2015/4/8 5:00,929.173,70.0,0,0,0
2015/4/8 6:00,813.209,70.0,0,0,0
2015/4/8 7:00,804.8989999999999,70.0,0,0,0
2015/4/8 8:00,800.7669999999999,70.0,1,1,1
2015/4/8 9:00,706.553,70.0,1,0,0
2015/4/8 10:00,652.488,166.0,0,1,0
2015/4/8 11:00,591.49,183.0,0,0,1
2015/4/8 12:00,573.837,186.0,0,0,0
2015/4/8 13:00,559.752,186.0,0,0,0
2015/4/8 14:00,548.437,186.0,0,0,0
2015/4/8 15:00,602.786,186.0,0,0,0
2015/4/8 16:00,496.23800000000006,186.0,0,0,0
2015/4/8 17:00,563.3,186.0,0,0,0
2015/4/8 18:00,562.625,186.0,0,0,0
2015/4/8 19:00,479.58099999999996,185.0,0,0,0
2015/4/8 20:00,495.49,185.0,0,0,0
2015/4/8 21:00,469.207,186.0,0,0,0
2015/4/8 22:00,477.434,166.0,0,0,0
2015/4/8 23:00,469.961,72.0,0,0,0
2015/4/9 0:00,460.455,71.0,0,0,0
2015/4/9 1:00,419.084,72.0,0,0,0
2015/4/9 2:00,462.022,72.0,2,0,0
2015/4/9 3:00,380.48900000000003,72.0,0,2,0
2015/4/9 4:00,416.29400000000004,72.0,0,0,0
2015/4/9 5:00,439.167,71.0,2,2,1
2015/4/9 6:00,405.70599999999996,72.0,2,4,0
2015/4/9 7:00,486.015,73.0,4,2,0
2015/4/9 8:00,467.556,72.0,3,2,4
2015/4/9 9:00,502.712,71.0,1,1,0
2015/4/9 10:00,591.154,145.0,0,0,0
2015/4/9 11:00,478.536,158.0,0,0,0
2015/4/9 12:00,540.641,158.0,0,0,0
2015/4/9 13:00,509.82599999999996,158.0,0,0,0
2015/4/9 14:00,508.93699999999995,158.0,0,0,0
2015/4/9 15:00,499.228,158.0,0,0,0
2015/4/9 16:00,444.781,159.0,0,0,0
2015/4/9 17:00,424.05400000000003,158.0,0,0,0
2015/4/9 18:00,398.214,184.0,0,0,0
2015/4/9 19:00,445.94300000000004,204.0,0,0,0
2015/4/9 20:00,411.24699999999996,348.0,0,1,0
2015/4/9 21:00,409.29699999999997,351.0,0,0,0
2015/4/9 22:00,397.069,350.0,0,0,0
2015/4/9 23:00,474.936,349.0,0,0,0
2015/4/10 0:00,468.496,306.0,0,0,0
2015/4/10 1:00,449.51199999999994,185.0,0,0,0
2015/4/10 2:00,451.809,185.0,0,0,0
2015/4/10 3:00,522.703,186.0,0,0,0
2015/4/10 4:00,562.366,186.0,0,0,0
2015/4/10 5:00,570.685,186.0,0,0,0
2015/4/10 6:00,605.133,186.0,0,0,0
2015/4/10 7:00,652.444,185.0,0,0,0
2015/4/10 8:00,752.352,185.0,0,0,0
2015/4/10 9:00,671.27,186.0,0,0,0
2015/4/10 10:00,679.944,185.0,1,0,0
2015/4/10 11:00,693.773,222.0,0,0,0
2015/4/10 12:00,755.1510000000001,411.0,0,0,0
2015/4/10 13:00,697.8789999999999,411.0,0,0,0
2015/4/10 14:00,561.331,415.0,0,0,0
2015/4/10 15:00,651.703,416.0,0,0,0
2015/4/10 16:00,564.5740000000001,415.0,0,0,0
2015/4/10 17:00,493.066,414.0,0,0,0
2015/4/10 18:00,381.879,413.0,0,0,0
2015/4/10 19:00,406.131,479.0,0,0,0
2015/4/10 20:00,388.686,487.0,0,0,0
2015/4/10 21:00,314.949,486.0,0,0,0
2015/4/10 22:00,384.664,487.0,0,0,0
2015/4/10 23:00,443.676,485.0,0,0,0
2015/4/11 0:00,489.039,439.0,0,0,0
2015/4/11 1:00,497.648,268.0,0,0,0
2015/4/11 2:00,604.294,267.0,0,0,0
2015/4/11 3:00,663.312,270.0,0,0,0
2015/4/11 4:00,705.995,270.0,0,0,0
2015/4/11 5:00,737.931,270.0,0,0,0
2015/4/11 6:00,804.13,271.0,0,0,0
2015/4/11 7:00,808.2669999999999,271.0,0,0,0
2015/4/11 8:00,823.2230000000001,271.0,0,0,0
2015/4/11 9:00,849.915,267.0,0,0,0
2015/4/11 10:00,815.814,268.0,0,0,0
2015/4/11 11:00,811.1360000000001,266.0,0,1,0
2015/4/11 12:00,777.471,266.0,0,0,0
2015/4/11 13:00,731.409,267.0,0,0,0
2015/4/11 14:00,652.611,267.0,0,0,0
2015/4/11 15:00,585.07,267.0,0,0,0
2015/4/11 16:00,547.9019999999999,268.0,0,0,0
2015/4/11 17:00,524.694,267.0,0,0,0
2015/4/11 18:00,431.454,266.0,0,0,0
2015/4/11 19:00,430.73900000000003,267.0,0,0,0
2015/4/11 20:00,399.851,268.0,0,1,0
2015/4/11 21:00,374.694,267.0,0,0,0
2015/4/11 22:00,389.43800000000005,267.0,0,0,0
2015/4/11 23:00,363.89099999999996,268.0,0,0,0
2015/4/12 0:00,393.539,267.0,0,0,0
2015/4/12 1:00,421.374,268.0,0,0,0
2015/4/12 2:00,458.32800000000003,283.0,0,0,0
2015/4/12 3:00,479.397,282.0,0,0,0
2015/4/12 4:00,494.023,284.0,0,0,0
2015/4/12 5:00,469.186,283.0,0,0,0
2015/4/12 6:00,475.35699999999997,284.0,0,0,0
2015/4/12 7:00,479.728,283.0,0,0,0
2015/4/12 8:00,451.31300000000005,284.0,0,0,0
2015/4/12 9:00,463.957,282.0,0,0,0
2015/4/12 10:00,478.384,266.0,0,0,0
2015/4/12 11:00,466.651,265.0,0,0,0
2015/4/12 12:00,471.32300000000004,266.0,0,0,0
2015/4/12 13:00,481.106,267.0,0,0,0
2015/4/12 14:00,440.042,266.0,0,0,0
2015/4/12 15:00,422.861,266.0,0,0,0
2015/4/12 16:00,360.031,267.0,0,0,0
2015/4/12 17:00,402.82599999999996,267.0,0,0,0
2015/4/12 18:00,404.264,266.0,0,0,0
2015/4/12 19:00,302.969,265.0,0,0,0
2015/4/12 20:00,315.539,265.0,0,0,0
2015/4/12 21:00,291.944,266.0,0,0,0
2015/4/12 22:00,323.906,266.0,0,0,0
2015/4/12 23:00,339.319,265.0,0,0,0
2015/4/13 0:00,295.47900000000004,265.0,0,0,0
2015/4/13 1:00,354.69,198.0,0,0,0
2015/4/13 2:00,442.441,199.0,0,0,0
2015/4/13 3:00,452.74199999999996,199.0,0,0,0
2015/4/13 4:00,472.719,199.0,0,0,0
2015/4/13 5:00,410.986,199.0,0,0,0
2015/4/13 6:00,457.80199999999996,199.0,0,0,0
2015/4/13 7:00,398.77099999999996,199.0,0,0,0
2015/4/13 8:00,344.11699999999996,198.0,0,0,0
2015/4/13 9:00,407.295,198.0,0,0,0
2015/4/13 10:00,352.75800000000004,200.0,0,0,0
2015/4/13 11:00,349.582,200.0,0,0,0
2015/4/13 12:00,383.84,200.0,0,0,0
2015/4/13 13:00,428.736,203.0,0,0,0
2015/4/13 14:00,433.23900000000003,204.0,0,0,0
2015/4/13 15:00,399.224,204.0,0,0,0
2015/4/13 16:00,367.849,204.0,0,0,0
2015/4/13 17:00,359.871,203.0,0,0,0
2015/4/13 18:00,294.093,185.0,0,0,0
2015/4/13 19:00,294.16200000000003,184.0,0,0,0
2015/4/13 20:00,271.373,185.0,0,0,0
2015/4/13 21:00,209.896,185.0,0,0,0
2015/4/13 22:00,231.18400000000003,184.0,0,0,0
2015/4/13 23:00,250.895,185.0,0,0,0
2015/4/14 0:00,218.03900000000002,180.0,0,0,0
2015/4/14 1:00,263.366,158.0,0,0,0
2015/4/14 2:00,303.518,157.0,0,0,0
2015/4/14 3:00,308.319,158.0,0,0,0
2015/4/14 4:00,325.455,158.0,0,0,0
2015/4/14 5:00,316.32599999999996,158.0,0,0,0
2015/4/14 6:00,396.282,158.0,0,0,0
2015/4/14 7:00,301.967,159.0,0,0,0
2015/4/14 8:00,289.70099999999996,158.0,0,0,0
2015/4/14 9:00,321.222,159.0,0,0,0
2015/4/14 10:00,306.404,182.0,0,0,0
2015/4/14 11:00,297.608,184.0,0,0,0
2015/4/14 12:00,228.03599999999997,183.0,0,0,0
2015/4/14 13:00,371.20300000000003,184.0,0,0,0
2015/4/14 14:00,308.844,183.0,0,0,0
2015/4/14 15:00,297.738,183.0,0,0,0
2015/4/14 16:00,308.16,185.0,0,0,0
2015/4/14 17:00,347.06699999999995,184.0,0,0,0
2015/4/14 18:00,363.55400000000003,184.0,0,0,0
2015/4/14 19:00,289.265,185.0,0,0,0
2015/4/14 20:00,249.89,184.0,0,0,0
2015/4/14 21:00,197.4,184.0,0,0,0
2015/4/14 22:00,233.43,184.0,0,0,0
2015/4/14 23:00,192.66400000000002,184.0,0,0,0
2015/4/15 0:00,244.31099999999998,187.0,0,0,0
2015/4/15 1:00,192.59900000000002,161.0,0,0,0
2015/4/15 2:00,320.493,158.0,0,0,0
2015/4/15 3:00,331.07099999999997,160.0,0,0,0
2015/4/15 4:00,308.325,162.0,0,0,0
2015/4/15 5:00,331.713,161.0,0,0,0
2015/4/15 6:00,291.986,162.0,0,0,0
2015/4/15 7:00,319.297,161.0,0,1,0
2015/4/15 8:00,312.002,161.0,0,0,1
2015/4/15 9:00,313.517,162.0,0,0,0
2015/4/15 10:00,289.084,162.0,0,0,0
2015/4/15 11:00,301.494,162.0,0,0,2
2015/4/15 12:00,277.839,162.0,1,0,0
2015/4/15 13:00,249.38400000000001,162.0,0,0,0
2015/4/15 14:00,282.372,162.0,0,0,0
2015/4/15 15:00,309.732,162.0,0,0,0
2015/4/15 16:00,327.93199999999996,162.0,0,0,0
2015/4/15 17:00,282.988,162.0,0,0,0
2015/4/15 18:00,293.23400000000004,75.0,0,0,0
2015/4/15 19:00,334.289,67.0,0,0,0
2015/4/15 20:00,246.80900000000003,68.0,0,0,0
2015/4/15 21:00,258.62,67.0,0,0,0
2015/4/15 22:00,239.963,68.0,0,0,0
2015/4/15 23:00,260.82099999999997,67.0,0,0,0
2015/4/16 0:00,266.907,68.0,0,0,0
2015/4/16 1:00,286.372,71.0,0,0,0
2015/4/16 2:00,277.472,71.0,0,0,0
2015/4/16 3:00,265.33,70.0,0,0,0
2015/4/16 4:00,285.42900000000003,71.0,0,0,0
2015/4/16 5:00,297.103,71.0,0,0,0
2015/4/16 6:00,309.514,72.0,0,0,0
2015/4/16 7:00,231.997,71.0,0,0,0
2015/4/16 8:00,294.986,70.0,0,0,0
2015/4/16 9:00,278.688,67.0,0,0,0
2015/4/16 10:00,262.578,69.0,0,0,0
2015/4/16 11:00,213.338,144.0,0,0,0
2015/4/16 12:00,224.763,157.0,0,0,0
2015/4/16 13:00,254.14700000000002,158.0,0,0,0
2015/4/16 14:00,206.42700000000002,159.0,0,0,0
2015/4/16 15:00,207.09,158.0,0,0,0
2015/4/16 16:00,238.058,158.0,0,0,0
2015/4/16 17:00,250.60299999999998,158.0,0,0,0
2015/4/16 18:00,155.642,195.0,0,0,0
2015/4/16 19:00,183.46599999999998,200.0,0,0,0
2015/4/16 20:00,153.215,200.0,0,0,0
2015/4/16 21:00,211.108,200.0,0,0,0
2015/4/16 22:00,114.429,199.0,0,0,0
2015/4/16 23:00,137.575,199.0,0,0,0
2015/4/17 0:00,224.701,193.0,0,0,0
2015/4/17 1:00,128.09799999999998,67.0,0,0,0
2015/4/17 2:00,210.727,71.0,0,0,0
2015/4/17 3:00,169.718,71.0,0,0,0
2015/4/17 4:00,221.03599999999997,71.0,0,0,0
2015/4/17 5:00,234.59799999999998,71.0,0,0,0
2015/4/17 6:00,202.551,72.0,0,0,0
2015/4/17 7:00,282.103,71.0,0,0,0
2015/4/17 8:00,224.032,71.0,0,0,0
2015/4/17 9:00,247.93400000000003,71.0,0,0,0
2015/4/17 10:00,243.525,71.0,0,0,0
2015/4/17 11:00,254.929,71.0,0,0,0
2015/4/17 12:00,228.49200000000002,71.0,0,0,0
2015/4/17 13:00,264.41,84.0,0,0,0
2015/4/17 14:00,275.389,160.0,0,0,0
2015/4/17 15:00,214.755,160.0,0,0,0
2015/4/17 16:00,283.973,160.0,0,0,0
2015/4/17 17:00,204.394,161.0,0,0,0
2015/4/17 18:00,195.108,160.0,0,0,0
2015/4/17 19:00,109.72399999999999,160.0,0,0,0
2015/4/17 20:00,106.958,160.0,0,0,0
2015/4/17 21:00,95.804,160.0,0,0,0
2015/4/17 22:00,14.785,161.0,0,0,0
2015/4/17 23:00,72.642,160.0,0,0,0
2015/4/18 0:00,79.794,160.0,0,0,0
2015/4/18 1:00,138.721,69.0,0,0,0
2015/4/18 2:00,125.165,70.0,0,0,0
2015/4/18 3:00,140.501,69.0,0,0,0
2015/4/18 4:00,162.814,70.0,0,0,0
2015/4/18 5:00,141.185,69.0,0,0,0
2015/4/18 6:00,222.925,69.0,0,0,0
2015/4/18 7:00,155.819,69.0,0,0,0
2015/4/18 8:00,184.676,70.0,0,0,0
2015/4/18 9:00,132.452,70.0,0,0,0
2015/4/18 10:00,149.915,134.0,0,0,0
2015/4/18 11:00,145.369,156.0,0,0,0
2015/4/18 12:00,107.37100000000001,156.0,0,0,0
2015/4/18 13:00,162.934,155.0,0,0,0
2015/4/18 14:00,201.655,155.0,0,0,0
2015/4/18 15:00,192.66400000000002,155.0,0,0,0
2015/4/18 16:00,167.584,156.0,0,0,0
2015/4/18 17:00,160.52200000000002,156.0,0,0,0
2015/4/18 18:00,142.51,157.0,0,0,0
2015/4/18 19:00,127.98899999999999,177.0,0,0,0
2015/4/18 20:00,10.404000000000002,279.0,0,0,0
2015/4/18 21:00,89.61399999999999,279.0,0,0,0
2015/4/18 22:00,42.816,280.0,0,0,0
2015/4/18 23:00,71.952,278.0,0,0,0
2015/4/19 0:00,53.751999999999995,228.0,0,0,0
2015/4/19 1:00,34.605,72.0,0,0,0
2015/4/19 2:00,152.431,72.0,0,0,0
2015/4/19 3:00,108.848,71.0,0,4,0
2015/4/19 4:00,195.267,72.0,0,0,0
2015/4/19 5:00,216.66,72.0,0,0,9
2015/4/19 6:00,270.108,72.0,0,0,0
2015/4/19 7:00,293.228,71.0,2,0,0
2015/4/19 8:00,218.47400000000002,71.0,0,1,1
2015/4/19 9:00,255.81,71.0,0,0,0
2015/4/19 10:00,261.45,170.0,0,0,0
2015/4/19 11:00,236.987,183.0,0,0,1
2015/4/19 12:00,194.68400000000003,183.0,0,0,0
2015/4/19 13:00,243.394,183.0,0,0,0
2015/4/19 14:00,242.08900000000003,184.0,0,0,0
2015/4/19 15:00,225.421,183.0,0,0,0
2015/4/19 16:00,208.12099999999998,186.0,0,0,0
2015/4/19 17:00,197.574,186.0,0,0,1
2015/4/19 18:00,201.115,186.0,0,0,0
2015/4/19 19:00,144.661,186.0,0,0,0
2015/4/19 20:00,146.433,186.0,0,0,1
2015/4/19 21:00,174.43900000000002,186.0,0,0,0
2015/4/19 22:00,189.515,151.0,0,0,0
2015/4/19 23:00,210.69799999999998,75.0,4,1,4
2015/4/20 0:00,203.205,72.0,0,2,0
2015/4/20 1:00,241.541,72.0,0,2,0
2015/4/20 2:00,266.914,72.0,2,0,1
2015/4/20 3:00,277.726,72.0,0,0,0
2015/4/20 4:00,241.731,72.0,0,0,0
2015/4/20 5:00,222.80700000000002,72.0,0,0,1
2015/4/20 6:00,274.482,73.0,0,0,0
2015/4/20 7:00,172.21900000000002,71.0,0,0,0
2015/4/20 8:00,283.065,72.0,1,1,0
2015/4/20 9:00,239.074,72.0,0,0,0
2015/4/20 10:00,311.653,73.0,0,0,0
2015/4/20 11:00,313.259,73.0,0,0,0
2015/4/20 12:00,296.846,72.0,0,0,0
2015/4/20 13:00,357.98199999999997,74.0,0,0,0
2015/4/20 14:00,258.747,72.0,0,0,0
2015/4/20 15:00,265.293,72.0,0,0,0
2015/4/20 16:00,217.495,179.0,0,0,0
2015/4/20 17:00,249.628,197.0,0,0,0
2015/4/20 18:00,221.342,197.0,0,0,0
2015/4/20 19:00,241.345,202.0,0,0,0
2015/4/20 20:00,158.92700000000002,202.0,0,0,0
2015/4/20 21:00,210.187,202.0,0,0,0
2015/4/20 22:00,144.491,201.0,0,0,0
2015/4/20 23:00,124.664,200.0,0,0,0
2015/4/21 0:00,156.615,200.0,0,0,0
2015/4/21 1:00,118.13799999999999,65.0,0,0,0
2015/4/21 2:00,221.347,71.0,0,0,0
2015/4/21 3:00,131.267,71.0,0,0,0
2015/4/21 4:00,188.048,70.0,0,0,0
2015/4/21 5:00,189.981,71.0,0,0,0
2015/4/21 6:00,180.437,72.0,0,0,0
2015/4/21 7:00,185.614,71.0,0,0,0
2015/4/21 8:00,153.20600000000002,71.0,0,0,0
2015/4/21 9:00,217.817,71.0,0,0,0
2015/4/21 10:00,217.64,71.0,0,0,0
2015/4/21 11:00,217.609,150.0,0,0,0
2015/4/21 12:00,217.822,159.0,0,0,0
2015/4/21 13:00,282.791,159.0,0,0,0
2015/4/21 14:00,282.791,159.0,0,0,0
2015/4/21 15:00,282.836,159.0,0,0,0
2015/4/21 16:00,283.06,159.0,0,0,0
2015/4/21 17:00,265.60200000000003,159.0,0,0,0
2015/4/21 18:00,280.593,159.0,0,0,0
2015/4/21 19:00,243.365,159.0,0,0,0
2015/4/21 20:00,221.08599999999998,159.0,0,0,0
2015/4/21 21:00,212.456,159.0,0,0,0
2015/4/21 22:00,236.899,159.0,0,0,0
2015/4/21 23:00,222.083,159.0,0,0,0
2015/4/22 0:00,202.516,159.0,0,0,0
2015/4/22 1:00,187.458,76.0,0,0,0
2015/4/22 2:00,202.627,74.0,0,0,0
2015/4/22 3:00,170.515,74.0,0,0,0
2015/4/22 4:00,138.869,73.0,0,0,0
2015/4/22 5:00,163.355,74.0,0,0,0
2015/4/22 6:00,162.024,73.0,0,0,0
2015/4/22 7:00,174.43900000000002,75.0,0,0,0
2015/4/22 8:00,173.69400000000002,75.0,0,0,0
2015/4/22 9:00,208.065,73.0,0,0,0
2015/4/22 10:00,207.729,72.0,0,0,0
2015/4/22 11:00,207.832,71.0,0,0,0
2015/4/22 12:00,205.912,71.0,0,0,0
2015/4/22 13:00,208.22400000000002,72.0,0,0,0
2015/4/22 14:00,209.878,72.0,0,0,0
2015/4/22 15:00,209.928,72.0,0,0,0
2015/4/22 16:00,209.674,71.0,0,0,0
2015/4/22 17:00,209.692,71.0,0,0,0
2015/4/22 18:00,210.808,149.0,0,0,0
2015/4/22 19:00,208.642,160.0,0,0,0
2015/4/22 20:00,156.975,159.0,0,0,0
2015/4/22 21:00,161.346,159.0,0,0,0
2015/4/22 22:00,168.333,159.0,0,0,0
2015/4/22 23:00,184.726,159.0,0,0,0
2015/4/23 0:00,67.60300000000001,159.0,0,0,0
2015/4/23 1:00,118.458,64.0,0,0,0
2015/4/23 2:00,122.93299999999999,70.0,0,0,0
2015/4/23 3:00,160.589,70.0,0,0,0
2015/4/23 4:00,153.987,70.0,0,0,0
2015/4/23 5:00,106.54299999999999,69.0,0,0,0
2015/4/23 6:00,190.74099999999999,70.0,0,0,0
