TIME,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2017/5/1 23:00,472.559,166.23,0,0,0
2017/5/2 0:00,502.35699999999997,165.73,0,0,0
2017/5/2 1:00,472.031,161.99,0,0,0
2017/5/2 2:00,471.74300000000005,161.96,0,0,0
2017/5/2 3:00,462.315,162.15,0,0,0
2017/5/2 4:00,389.452,162.0,0,0,0
2017/5/2 5:00,347.74,162.05,0,0,0
2017/5/2 6:00,312.769,162.29,0,0,0
2017/5/2 7:00,316.763,162.34,0,0,0
2017/5/2 8:00,276.427,162.53,0,0,0
2017/5/2 9:00,288.347,162.95,0,0,0
2017/5/2 10:00,308.572,162.95,0,0,0
2017/5/2 11:00,380.07,163.32,0,0,0
2017/5/2 12:00,217.59799999999998,162.95,0,0,0
2017/5/2 13:00,346.176,163.23,0,0,0
2017/5/2 14:00,357.11699999999996,162.95,0,0,0
2017/5/2 15:00,292.259,163.27,0,0,0
2017/5/2 16:00,354.945,163.35,0,0,0
2017/5/2 17:00,274.277,163.7,0,0,0
2017/5/2 18:00,470.394,309.7,0,0,0
2017/5/2 19:00,306.91200000000003,329.04,0,0,0
2017/5/2 20:00,241.1,334.03,0,0,0
2017/5/2 21:00,288.703,333.04,0,0,0
2017/5/2 22:00,253.96599999999998,332.15,0,0,0
2017/5/2 23:00,239.43400000000003,232.99,0,0,0
2017/5/3 0:00,175.832,161.77,0,0,0
2017/5/3 1:00,190.59599999999998,163.92,0,0,0
2017/5/3 2:00,287.54900000000004,161.66,0,0,0
2017/5/3 3:00,273.955,162.06,0,0,0
2017/5/3 4:00,267.377,158.82,0,0,0
2017/5/3 5:00,267.586,157.68,0,0,0
2017/5/3 6:00,253.403,157.34,0,0,0
2017/5/3 7:00,314.059,157.69,0,0,0
2017/5/3 8:00,258.42900000000003,157.93,0,0,0
2017/5/3 9:00,255.43,161.87,0,0,0
2017/5/3 10:00,280.562,135.3,0,0,0
2017/5/3 11:00,338.224,250.26,0,0,0
2017/5/3 12:00,389.63599999999997,268.29,0,0,0
2017/5/3 13:00,350.84,268.52,0,0,0
2017/5/3 14:00,375.44800000000004,268.35,0,0,0
2017/5/3 15:00,376.22900000000004,268.41,0,0,0
2017/5/3 16:00,317.10400000000004,268.26,0,0,0
2017/5/3 17:00,322.63,268.4,0,12,0
2017/5/3 18:00,254.94400000000002,268.31,6,4,0
2017/5/3 19:00,246.687,268.3,0,0,1
2017/5/3 20:00,230.16099999999997,268.45,2,1,0
2017/5/3 21:00,216.123,397.49,0,0,1
2017/5/3 22:00,270.64799999999997,409.05,0,0,0
2017/5/3 23:00,228.65900000000002,410.1,0,0,0
2017/5/4 0:00,326.514,409.16,0,0,0
2017/5/4 1:00,299.128,208.04,0,0,0
2017/5/4 2:00,316.236,164.85,0,0,0
2017/5/4 3:00,363.414,165.8,0,0,0
2017/5/4 4:00,340.44,165.6,0,0,0
2017/5/4 5:00,356.88800000000003,165.45,0,0,0
2017/5/4 6:00,345.0,165.5,0,0,0
2017/5/4 7:00,422.064,165.69,0,0,0
2017/5/4 8:00,438.945,166.01,0,0,0
2017/5/4 9:00,421.73900000000003,165.89,0,0,0
2017/5/4 10:00,475.205,165.96,0,0,0
2017/5/4 11:00,528.797,166.42,0,0,0
2017/5/4 12:00,524.9119999999999,163.42,0,0,0
2017/5/4 13:00,525.013,259.88,0,0,0
2017/5/4 14:00,525.04,266.68,0,0,0
2017/5/4 15:00,527.43,266.79,0,0,0
2017/5/4 16:00,497.32800000000003,266.31,0,0,0
2017/5/4 17:00,492.079,266.7,0,0,0
2017/5/4 18:00,375.37199999999996,266.7,0,0,0
2017/5/4 19:00,428.61,317.06,0,0,0
2017/5/4 20:00,356.587,485.92,0,0,0
2017/5/4 21:00,332.07,488.62,0,0,0
2017/5/4 22:00,327.18,490.08,0,0,0
2017/5/4 23:00,252.511,490.91,0,0,0
2017/5/5 0:00,332.621,493.37,0,0,0
2017/5/5 1:00,187.81400000000002,375.79,0,0,0
2017/5/5 2:00,244.792,356.06,0,0,0
2017/5/5 3:00,256.01,356.11,0,0,0
2017/5/5 4:00,246.143,356.34,0,0,0
2017/5/5 5:00,292.409,356.74,0,0,0
2017/5/5 6:00,190.135,356.46,0,0,0
2017/5/5 7:00,321.022,355.65,0,0,0
2017/5/5 8:00,360.105,355.48,0,0,0
2017/5/5 9:00,374.37,355.33,0,0,0
2017/5/5 10:00,345.978,355.35,0,0,0
2017/5/5 11:00,390.522,355.35,0,0,0
2017/5/5 12:00,550.83,354.45,0,0,0
2017/5/5 13:00,480.759,354.35,0,0,0
2017/5/5 14:00,461.18800000000005,354.5,0,0,0
2017/5/5 15:00,498.967,354.8,0,0,0
2017/5/5 16:00,560.633,354.1,0,0,0
2017/5/5 17:00,553.307,353.9,0,0,0
2017/5/5 18:00,388.80300000000005,354.75,0,0,0
2017/5/5 19:00,502.337,354.4,0,0,0
2017/5/5 20:00,475.546,354.5,0,0,0
2017/5/5 21:00,392.615,354.3,0,0,0
2017/5/5 22:00,456.592,356.25,0,0,0
2017/5/5 23:00,369.045,358.25,0,0,0
2017/5/6 0:00,568.107,358.7,0,0,0
2017/5/6 1:00,444.58,200.29,0,0,0
2017/5/6 2:00,520.252,164.16,0,0,0
2017/5/6 3:00,583.76,164.15,0,0,0
2017/5/6 4:00,520.043,164.5,0,0,0
2017/5/6 5:00,585.61,164.63,0,0,0
2017/5/6 6:00,537.599,164.39,0,0,0
2017/5/6 7:00,572.2230000000001,164.52,0,0,0
2017/5/6 8:00,538.493,164.69,0,0,0
2017/5/6 9:00,492.551,162.76,0,0,0
2017/5/6 10:00,467.779,243.77,0,0,0
2017/5/6 11:00,472.03,267.6,0,0,0
2017/5/6 12:00,440.588,267.56,0,0,0
2017/5/6 13:00,383.75199999999995,267.72,0,0,0
2017/5/6 14:00,384.704,267.49,0,0,0
2017/5/6 15:00,413.21,267.3,0,0,0
2017/5/6 16:00,416.759,267.49,0,0,0
2017/5/6 17:00,345.12800000000004,267.91,0,0,0
2017/5/6 18:00,363.407,268.11,0,0,0
2017/5/6 19:00,370.88800000000003,268.14,0,0,0
2017/5/6 20:00,302.586,268.23,0,0,0
2017/5/6 21:00,238.799,268.04,0,0,0
2017/5/6 22:00,243.735,268.23,0,0,0
2017/5/6 23:00,229.985,268.04,0,0,0
2017/5/7 0:00,243.24200000000002,268.18,0,0,0
2017/5/7 1:00,244.028,222.38,0,0,0
2017/5/7 2:00,328.275,218.24,0,0,0
2017/5/7 3:00,330.478,218.41,0,0,0
2017/5/7 4:00,334.108,218.16,0,0,0
2017/5/7 5:00,355.287,218.48,0,0,0
2017/5/7 6:00,360.98199999999997,218.22,0,0,0
2017/5/7 7:00,384.301,218.51,0,0,0
2017/5/7 8:00,397.384,218.95,0,0,0
2017/5/7 9:00,435.977,265.77,0,0,2
2017/5/7 10:00,428.215,289.65,0,2,3
2017/5/7 11:00,467.505,289.7,0,2,5
2017/5/7 12:00,266.452,292.25,0,0,4
2017/5/7 13:00,405.11199999999997,269.7,0,0,10
2017/5/7 14:00,373.716,267.59,0,0,0
2017/5/7 15:00,394.31300000000005,267.39,0,0,0
2017/5/7 16:00,364.218,267.41,2,0,0
2017/5/7 17:00,307.671,267.42,0,0,0
2017/5/7 18:00,471.736,218.22,0,0,0
2017/5/7 19:00,351.33,209.3,0,0,0
2017/5/7 20:00,344.856,209.5,0,1,0
2017/5/7 21:00,397.811,211.7,0,0,0
2017/5/7 22:00,344.89099999999996,212.4,0,0,0
2017/5/7 23:00,357.62199999999996,212.4,0,0,0
2017/5/8 0:00,425.59,212.25,0,0,1
2017/5/8 1:00,403.68699999999995,170.08,0,0,0
2017/5/8 2:00,434.594,162.42,0,0,0
2017/5/8 3:00,409.587,162.26,0,0,1
2017/5/8 4:00,474.853,162.41,10,8,1
2017/5/8 5:00,485.153,162.3,6,2,1
2017/5/8 6:00,432.19300000000004,162.32,4,2,0
2017/5/8 7:00,423.306,162.23,0,0,0
2017/5/8 8:00,435.49699999999996,162.32,1,1,0
2017/5/8 9:00,325.971,162.68,0,0,0
2017/5/8 10:00,427.19699999999995,180.94,0,0,0
2017/5/8 11:00,354.78,184.99,0,0,0
2017/5/8 12:00,352.601,184.86,0,0,0
2017/5/8 13:00,379.645,185.41,0,0,0
2017/5/8 14:00,350.653,185.52,0,0,0
2017/5/8 15:00,383.7,185.46,0,0,0
2017/5/8 16:00,317.122,185.74,0,0,0
2017/5/8 17:00,331.214,185.64,0,0,0
2017/5/8 18:00,325.64799999999997,185.67,0,0,0
2017/5/8 19:00,306.23900000000003,185.53,0,0,0
2017/5/8 20:00,273.688,185.53,0,0,0
2017/5/8 21:00,278.29400000000004,185.43,0,0,0
2017/5/8 22:00,256.585,185.36,0,0,0
2017/5/8 23:00,244.798,185.27,0,0,0
2017/5/9 0:00,333.869,185.33,0,0,0
2017/5/9 1:00,283.485,257.52,0,0,0
2017/5/9 2:00,344.42699999999996,266.81,0,0,0
2017/5/9 3:00,406.536,269.36,0,0,0
2017/5/9 4:00,421.985,270.6,0,0,0
2017/5/9 5:00,474.773,270.42,0,0,0
2017/5/9 6:00,378.798,270.34,0,0,0
2017/5/9 7:00,405.532,270.19,0,0,0
2017/5/9 8:00,393.964,270.13,0,0,0
2017/5/9 9:00,356.389,257.09,0,0,0
2017/5/9 10:00,339.815,187.78,0,0,0
2017/5/9 11:00,342.85400000000004,188.06,0,0,0
2017/5/9 12:00,301.23,188.41,0,0,0
2017/5/9 13:00,353.06800000000004,189.1,0,0,0
2017/5/9 14:00,316.36,188.74,0,0,0
2017/5/9 15:00,309.605,188.43,0,0,0
2017/5/9 16:00,285.379,189.11,0,0,0
2017/5/9 17:00,170.935,189.5,0,0,0
2017/5/9 18:00,257.798,374.85,0,0,0
2017/5/9 19:00,213.63299999999998,407.25,0,0,0
2017/5/9 20:00,205.477,407.55,0,0,0
2017/5/9 21:00,183.299,407.65,0,0,0
2017/5/9 22:00,143.616,407.3,0,0,0
2017/5/9 23:00,354.595,407.8,0,0,0
2017/5/10 0:00,316.617,407.9,0,0,0
2017/5/10 1:00,321.10900000000004,407.5,0,0,0
2017/5/10 2:00,379.01199999999994,408.95,0,0,0
2017/5/10 3:00,408.319,408.3,0,0,0
2017/5/10 4:00,467.02,407.6,0,0,0
2017/5/10 5:00,353.86800000000005,405.6,0,0,0
2017/5/10 6:00,376.144,407.9,0,0,0
2017/5/10 7:00,361.457,406.05,0,0,0
2017/5/10 8:00,410.115,404.1,0,0,0
2017/5/10 9:00,392.615,403.6,0,0,0
2017/5/10 10:00,439.176,402.95,0,0,0
2017/5/10 11:00,461.543,356.07,0,0,0
2017/5/10 12:00,432.835,353.04,0,0,0
2017/5/10 13:00,534.753,352.25,0,0,0
2017/5/10 14:00,451.759,352.45,0,0,0
2017/5/10 15:00,536.544,351.14,0,0,0
2017/5/10 16:00,457.583,350.5,0,0,0
2017/5/10 17:00,467.51300000000003,351.26,0,0,0
2017/5/10 18:00,421.16,349.93,0,0,0
2017/5/10 19:00,513.349,300.94,0,0,0
2017/5/10 20:00,499.154,275.31,0,0,0
2017/5/10 21:00,383.55,271.8,0,0,0
2017/5/10 22:00,535.56,266.79,0,0,0
2017/5/10 23:00,467.55800000000005,266.85,0,0,0
2017/5/11 0:00,585.724,266.84,0,0,0
2017/5/11 1:00,418.035,294.45,0,0,0
2017/5/11 2:00,458.32199999999995,296.35,0,0,0
2017/5/11 3:00,554.444,296.6,0,0,0
2017/5/11 4:00,430.57199999999995,296.7,0,0,0
2017/5/11 5:00,508.311,296.8,0,0,0
2017/5/11 6:00,450.588,296.8,0,0,0
2017/5/11 7:00,501.916,296.45,0,0,0
2017/5/11 8:00,475.755,296.9,0,0,0
2017/5/11 9:00,424.527,296.6,0,0,0
2017/5/11 10:00,418.676,296.55,0,0,0
2017/5/11 11:00,404.87699999999995,296.4,0,0,0
2017/5/11 12:00,228.984,296.8,0,0,0
2017/5/11 13:00,291.086,296.9,0,0,0
2017/5/11 14:00,229.50599999999997,296.4,0,0,0
2017/5/11 15:00,232.112,281.35,0,0,1
2017/5/11 16:00,242.4,189.96,0,0,25
2017/5/11 17:00,156.001,184.97,2,6,3
2017/5/11 18:00,397.985,185.37,8,10,1
2017/5/11 19:00,305.376,185.58,6,2,1
2017/5/11 20:00,363.61800000000005,456.83,2,2,0
2017/5/11 21:00,525.3340000000001,492.95,0,0,0
2017/5/11 22:00,570.688,500.15,0,2,0
2017/5/11 23:00,693.74,498.95,0,0,0
2017/5/12 0:00,676.0319999999999,503.05,0,0,0
2017/5/12 1:00,730.178,464.53,0,0,0
2017/5/12 2:00,751.2310000000001,436.4,0,0,0
2017/5/12 3:00,776.09,436.05,0,0,0
2017/5/12 4:00,797.2389999999999,437.7,0,0,0
2017/5/12 5:00,825.944,435.25,0,0,0
2017/5/12 6:00,857.857,433.15,0,0,0
2017/5/12 7:00,823.574,469.82,0,0,0
2017/5/12 8:00,1000.446,632.75,1,1,0
2017/5/12 9:00,914.692,634.4,0,0,0
2017/5/12 10:00,968.15,635.75,0,0,0
2017/5/12 11:00,997.443,640.25,0,0,0
2017/5/12 12:00,1036.596,639.3,0,0,0
2017/5/12 13:00,1112.236,639.5,0,0,0
2017/5/12 14:00,1035.864,639.3,0,0,0
2017/5/12 15:00,1059.49,639.6,0,0,0
2017/5/12 16:00,1093.627,639.4,0,0,0
2017/5/12 17:00,1010.852,640.4,0,0,0
2017/5/12 18:00,1042.786,584.07,0,0,0
2017/5/12 19:00,1010.4119999999999,580.41,0,0,0
2017/5/12 20:00,995.067,579.22,0,0,0
2017/5/12 21:00,934.3919999999999,580.9,0,0,0
2017/5/12 22:00,935.248,585.95,0,0,0
2017/5/12 23:00,903.198,585.76,0,0,0
2017/5/13 0:00,985.355,510.9,0,0,0
2017/5/13 1:00,1010.546,384.88,0,0,0
2017/5/13 2:00,1025.182,383.9,0,0,0
2017/5/13 3:00,1100.92,384.96,0,0,0
2017/5/13 4:00,1042.249,383.63,0,0,0
2017/5/13 5:00,1170.677,383.42,0,0,0
2017/5/13 6:00,1003.2180000000001,383.35,0,0,0
2017/5/13 7:00,994.0219999999999,381.85,0,0,0
2017/5/13 8:00,1010.975,318.96,0,0,0
2017/5/13 9:00,1002.3530000000001,215.2,0,0,0
2017/5/13 10:00,1029.604,215.8,0,0,0
2017/5/13 11:00,1026.096,215.75,0,0,0
2017/5/13 12:00,955.637,216.1,0,0,0
2017/5/13 13:00,1023.079,216.15,0,0,0
2017/5/13 14:00,968.809,216.3,0,0,0
2017/5/13 15:00,908.5369999999999,318.21,0,0,0
2017/5/13 16:00,844.06,328.94,0,0,0
2017/5/13 17:00,742.595,328.14,0,0,0
2017/5/13 18:00,805.7769999999999,454.22,0,0,0
2017/5/13 19:00,661.21,463.38,0,0,0
2017/5/13 20:00,603.441,463.4,0,0,0
2017/5/13 21:00,562.018,463.49,0,0,0
2017/5/13 22:00,561.038,462.25,0,0,0
2017/5/13 23:00,560.768,461.59,0,0,0
2017/5/14 0:00,526.0169999999999,462.61,0,0,0
2017/5/14 1:00,493.111,464.93,0,0,0
2017/5/14 2:00,484.173,333.31,0,0,0
2017/5/14 3:00,459.32599999999996,333.12,0,0,0
2017/5/14 4:00,416.039,332.8,0,0,0
2017/5/14 5:00,447.689,333.32,0,0,0
2017/5/14 6:00,484.673,332.36,0,0,0
2017/5/14 7:00,482.1,328.3,0,0,0
2017/5/14 8:00,546.057,327.36,0,0,0
2017/5/14 9:00,613.308,327.79,0,0,0
2017/5/14 10:00,656.2760000000001,395.2,0,0,0
2017/5/14 11:00,656.1619999999999,401.41,0,0,0
2017/5/14 12:00,655.143,401.14,0,0,0
2017/5/14 13:00,721.4780000000001,402.14,0,0,0
2017/5/14 14:00,679.048,400.99,0,0,0
2017/5/14 15:00,673.701,403.89,0,0,0
2017/5/14 16:00,673.89,408.2,0,0,0
2017/5/14 17:00,643.577,407.74,0,0,0
2017/5/14 18:00,610.192,366.8,0,0,0
2017/5/14 19:00,579.489,356.35,0,0,0
2017/5/14 20:00,572.7180000000001,354.8,0,0,0
2017/5/14 21:00,539.879,356.25,0,0,0
2017/5/14 22:00,500.62699999999995,244.85,0,0,0
2017/5/14 23:00,503.74699999999996,165.39,0,0,0
2017/5/15 0:00,507.905,165.76,0,0,0
2017/5/15 1:00,506.824,165.79,0,0,3
2017/5/15 2:00,514.993,165.84,0,0,11
2017/5/15 3:00,541.644,165.79,1,4,3
2017/5/15 4:00,593.539,165.98,2,2,2
2017/5/15 5:00,603.918,165.98,2,2,1
2017/5/15 6:00,645.9780000000001,166.07,2,2,0
2017/5/15 7:00,660.5269999999999,166.06,0,0,1
2017/5/15 8:00,609.429,165.84,0,1,0
2017/5/15 9:00,630.764,164.83,0,0,0
2017/5/15 10:00,598.299,201.45,0,0,0
2017/5/15 11:00,598.346,204.9,0,0,0
2017/5/15 12:00,533.488,205.1,0,0,0
2017/5/15 13:00,501.06300000000005,202.85,0,0,0
2017/5/15 14:00,533.461,198.71,0,0,0
2017/5/15 15:00,468.587,198.35,0,0,0
2017/5/15 16:00,436.162,198.14,0,0,0
2017/5/15 17:00,403.73699999999997,201.58,0,0,0
2017/5/15 18:00,403.728,347.92,0,0,0
2017/5/15 19:00,403.728,381.69,0,0,0
2017/5/15 20:00,403.711,380.54,0,1,0
2017/5/15 21:00,371.311,379.69,0,0,0
2017/5/15 22:00,371.361,378.75,0,0,0
2017/5/15 23:00,371.32800000000003,380.0,0,0,0
2017/5/16 0:00,371.403,383.7,0,0,0
2017/5/16 1:00,371.461,201.88,0,0,0
2017/5/16 2:00,403.909,163.88,0,0,0
2017/5/16 3:00,436.341,164.25,0,0,0
2017/5/16 4:00,436.374,164.3,0,0,0
2017/5/16 5:00,436.398,161.32,0,0,0
2017/5/16 6:00,482.668,161.01,0,0,0
2017/5/16 7:00,528.123,160.9,0,0,0
2017/5/16 8:00,553.8330000000001,160.87,0,0,0
2017/5/16 9:00,597.992,160.88,0,0,0
2017/5/16 10:00,638.261,195.68,0,0,0
2017/5/16 11:00,675.155,200.43,0,0,0
2017/5/16 12:00,669.0010000000001,200.48,0,0,0
2017/5/16 13:00,627.286,200.72,0,0,0
2017/5/16 14:00,543.68,200.72,0,0,0
2017/5/16 15:00,551.423,200.85,0,0,0
2017/5/16 16:00,525.6519999999999,201.09,0,0,0
2017/5/16 17:00,493.76300000000003,201.09,0,0,0
2017/5/16 18:00,420.981,369.69,0,0,0
2017/5/16 19:00,422.231,403.55,0,0,0
2017/5/16 20:00,422.665,403.44,0,0,0
2017/5/16 21:00,372.41,405.25,0,0,0
2017/5/16 22:00,372.49300000000005,406.7,0,0,0
2017/5/16 23:00,300.851,407.05,0,0,0
2017/5/17 0:00,378.98900000000003,407.91,0,0,0
2017/5/17 1:00,319.847,201.45,0,0,0
2017/5/17 2:00,361.819,162.3,0,0,0
2017/5/17 3:00,348.225,162.11,0,0,0
2017/5/17 4:00,379.905,162.43,0,0,0
2017/5/17 5:00,455.746,161.97,0,0,0
2017/5/17 6:00,419.50300000000004,162.38,0,0,0
2017/5/17 7:00,613.8380000000001,162.16,0,0,0
2017/5/17 8:00,607.39,162.29,0,0,0
2017/5/17 9:00,752.814,162.46,0,0,0
2017/5/17 10:00,630.596,185.86,0,0,0
2017/5/17 12:00,653.702,185.63,0,0,0
2017/5/17 13:00,512.993,186.11,0,0,0
2017/5/17 14:00,536.1080000000001,209.52,0,0,0
2017/5/17 15:00,403.43,293.1,0,0,0
2017/5/17 16:00,416.79900000000004,293.3,0,0,0
2017/5/17 17:00,344.249,293.1,0,0,0
2017/5/17 18:00,309.763,292.9,0,0,0
2017/5/17 19:00,309.884,293.3,0,0,0
2017/5/17 20:00,223.447,293.05,0,0,0
2017/5/17 21:00,192.486,294.05,0,0,0
2017/5/17 22:00,229.046,297.3,0,0,0
2017/5/17 23:00,232.669,297.4,0,0,0
2017/5/18 0:00,222.93400000000003,297.05,0,0,0
2017/5/18 1:00,214.283,180.04,0,0,0
2017/5/18 2:00,255.90900000000002,164.61,0,0,0
2017/5/18 3:00,274.506,162.77,0,0,0
2017/5/18 4:00,255.96,162.16,0,0,0
2017/5/18 5:00,280.619,161.91,0,0,0
2017/5/18 6:00,299.434,161.85,0,0,0
2017/5/18 7:00,328.55800000000005,161.78,0,0,0
2017/5/18 8:00,301.014,162.04,0,0,0
2017/5/18 9:00,350.199,162.01,0,0,0
2017/5/18 10:00,361.655,161.89,0,0,0
2017/5/18 11:00,373.546,227.97,0,0,0
2017/5/18 12:00,361.038,268.65,0,0,0
2017/5/18 13:00,286.332,269.57,0,0,0
2017/5/18 14:00,431.68300000000005,269.93,0,0,0
2017/5/18 15:00,397.48800000000006,270.36,0,0,0
2017/5/18 16:00,347.681,270.87,0,0,0
2017/5/18 17:00,328.05300000000005,269.32,0,0,0
2017/5/18 18:00,287.231,268.73,0,0,0
2017/5/18 19:00,321.966,268.33,0,0,0
2017/5/18 20:00,187.69299999999998,268.66,0,0,0
2017/5/18 21:00,154.555,271.04,0,0,0
2017/5/18 22:00,215.688,271.0,0,0,0
2017/5/18 23:00,170.408,270.84,0,0,0
2017/5/19 0:00,291.368,271.15,0,0,0
2017/5/19 1:00,224.31900000000002,174.95,0,0,0
2017/5/19 2:00,218.34799999999998,163.13,0,0,0
2017/5/19 3:00,263.715,163.5,0,0,0
2017/5/19 4:00,294.05,163.36,0,0,0
2017/5/19 5:00,429.639,163.5,0,0,0
2017/5/19 6:00,371.096,163.14,0,0,0
2017/5/19 7:00,395.246,163.0,0,0,0
2017/5/19 8:00,420.866,162.95,0,0,1
2017/5/19 9:00,307.764,184.7,0,0,0
2017/5/19 10:00,337.69800000000004,163.28,0,0,0
2017/5/19 11:00,257.198,163.97,0,0,0
2017/5/19 12:00,237.50099999999998,163.88,0,0,0
2017/5/19 13:00,320.281,164.24,0,0,0
2017/5/19 14:00,288.373,164.19,0,0,0
2017/5/19 15:00,408.135,164.19,0,0,0
2017/5/19 16:00,352.539,163.77,0,0,0
2017/5/19 17:00,345.82599999999996,164.64,0,0,0
2017/5/19 18:00,345.981,164.0,0,0,0
2017/5/19 19:00,327.968,164.22,0,0,0
2017/5/19 20:00,301.813,164.31,0,0,0
2017/5/19 21:00,223.375,164.58,0,0,0
2017/5/19 22:00,244.828,161.38,0,0,0
2017/5/19 23:00,194.855,163.43,0,0,0
2017/5/20 0:00,268.54200000000003,163.38,0,0,0
2017/5/20 1:00,175.857,163.6,0,0,0
2017/5/20 2:00,175.28099999999998,163.32,0,0,0
2017/5/20 3:00,274.685,163.27,0,0,0
2017/5/20 4:00,248.21599999999998,163.52,0,0,0
2017/5/20 5:00,279.82099999999997,163.72,0,0,0
2017/5/20 6:00,201.72,163.88,0,0,0
2017/5/20 7:00,194.31400000000002,163.7,0,0,0
2017/5/20 8:00,324.159,163.38,0,0,0
2017/5/20 9:00,207.304,163.79,0,0,0
2017/5/20 10:00,205.917,163.7,0,0,0
2017/5/20 11:00,220.39,163.01,0,0,0
2017/5/20 12:00,179.18099999999998,163.1,0,0,0
2017/5/20 13:00,303.009,163.4,0,0,0
2017/5/20 14:00,222.61900000000003,163.75,0,0,0
2017/5/20 15:00,213.38099999999997,163.98,0,0,0
2017/5/20 16:00,216.43099999999998,251.46,0,0,0
2017/5/20 17:00,193.165,266.59,0,0,0
2017/5/20 18:00,241.41400000000002,266.33,0,0,0
2017/5/20 19:00,168.808,266.41,0,0,0
2017/5/20 20:00,99.925,266.31,0,0,0
2017/5/20 21:00,174.34400000000002,266.25,0,0,0
2017/5/20 22:00,195.438,266.93,0,0,0
2017/5/20 23:00,153.738,267.6,0,0,0
2017/5/21 0:00,225.093,267.63,0,0,0
2017/5/21 1:00,142.313,196.75,0,0,0
2017/5/21 2:00,247.55200000000002,187.98,1,0,0
2017/5/21 3:00,234.37599999999998,188.47,2,0,0
2017/5/21 4:00,230.25,188.37,0,0,0
2017/5/21 5:00,301.42400000000004,187.92,0,2,0
2017/5/21 6:00,256.999,188.26,2,0,1
2017/5/21 7:00,343.62800000000004,188.64,0,0,1
2017/5/21 8:00,349.009,239.74,0,0,0
2017/5/21 9:00,365.05400000000003,429.35,0,0,0
2017/5/21 10:00,390.36699999999996,430.2,0,0,1
2017/5/21 11:00,399.542,429.45,0,0,0
2017/5/21 12:00,347.67,432.0,2,0,0
2017/5/21 13:00,468.983,433.75,0,2,1
2017/5/21 14:00,451.157,432.8,0,0,0
2017/5/21 15:00,477.38599999999997,379.15,0,0,1
2017/5/21 16:00,411.4,378.17,0,0,1
2017/5/21 17:00,421.64599999999996,377.84,2,0,1
2017/5/21 18:00,368.096,631.42,0,2,0
2017/5/21 19:00,329.68199999999996,656.4,0,0,1
2017/5/21 20:00,303.135,656.1,0,0,0
2017/5/21 21:00,262.60400000000004,661.55,0,0,0
2017/5/21 22:00,316.16700000000003,662.25,0,0,0
2017/5/21 23:00,363.574,662.55,0,0,0
2017/5/22 0:00,484.37800000000004,665.0,0,0,0
2017/5/22 1:00,417.194,574.49,0,0,0
2017/5/22 2:00,477.214,557.45,0,0,0
2017/5/22 3:00,484.42199999999997,558.8,0,0,0
2017/5/22 4:00,585.486,558.35,0,0,3
2017/5/22 5:00,565.137,559.85,0,0,7
2017/5/22 6:00,647.415,560.1,0,0,1
2017/5/22 7:00,681.8939999999999,555.2,0,0,1
2017/5/22 8:00,747.113,643.51,0,1,0
2017/5/22 9:00,836.6619999999999,694.34,0,0,1
2017/5/22 10:00,767.69,692.23,0,0,0
2017/5/22 11:00,762.51,692.59,0,0,0
2017/5/22 12:00,722.666,690.35,0,0,0
2017/5/22 13:00,777.3739999999999,716.36,0,0,0
2017/5/22 14:00,783.306,722.68,0,0,0
2017/5/22 15:00,722.502,721.39,0,0,0
2017/5/22 16:00,761.671,722.39,0,0,0
2017/5/22 17:00,809.502,726.6,0,0,0
2017/5/22 18:00,841.687,594.92,0,0,3
2017/5/22 19:00,827.316,579.91,0,0,0
2017/5/22 20:00,820.783,582.58,0,0,0
2017/5/22 21:00,787.24,581.83,0,0,0
2017/5/22 22:00,795.005,582.77,0,0,0
2017/5/22 23:00,838.0889999999999,577.38,0,0,0
2017/5/23 0:00,849.834,575.5,0,0,0
2017/5/23 1:00,859.908,712.15,0,0,4
2017/5/23 2:00,874.127,725.8,0,0,23
2017/5/23 3:00,1000.462,724.6,0,0,9
2017/5/23 4:00,1024.535,722.42,4,6,4
2017/5/23 5:00,1040.59,721.93,6,30,0
2017/5/23 6:00,1061.671,722.93,56,6,1
2017/5/23 7:00,1100.0339999999999,723.78,10,4,1
2017/5/23 8:00,1189.917,725.65,8,5,1
2017/5/23 9:00,1221.282,728.63,2,0,1
2017/5/23 10:00,1331.015,755.21,0,0,0
2017/5/23 11:00,1426.0870000000002,757.03,0,0,0
2017/5/23 12:00,1591.226,757.31,0,0,0
2017/5/23 13:00,1891.485,758.84,0,0,0
2017/5/23 14:00,1951.1029999999998,758.22,0,0,0
2017/5/23 15:00,2227.5,759.66,0,0,0
2017/5/23 16:00,2384.871,758.74,0,0,0
2017/5/23 17:00,2598.666,761.49,0,0,0
2017/5/23 18:00,2786.908,760.68,0,0,0
2017/5/23 19:00,2788.42,761.78,0,0,0
2017/5/23 20:00,2955.052,762.45,0,0,0
2017/5/23 21:00,3015.216,865.32,0,0,0
2017/5/23 22:00,3053.377,1079.3,0,0,0
2017/5/23 23:00,3009.3259999999996,1161.58,0,0,0
2017/5/24 0:00,2950.566,1124.43,0,0,0
2017/5/24 1:00,2879.072,1309.84,0,0,0
2017/5/24 2:00,2770.3179999999998,1316.54,0,0,0
2017/5/24 3:00,2619.877,1186.28,0,0,0
2017/5/24 4:00,2486.5589999999997,1021.01,0,0,0
2017/5/24 5:00,2361.495,1100.17,0,0,0
