TIME,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2016/11/9 10:00,549.319,364.66,0,1,0
2016/11/9 11:00,587.918,364.32,0,0,1
2016/11/9 12:00,473.93699999999995,363.49,0,0,0
2016/11/9 13:00,606.879,364.09,2,2,1
2016/11/9 14:00,606.821,364.75,0,0,0
2016/11/9 15:00,606.83,364.45,0,0,0
2016/11/9 16:00,682.4780000000001,365.07,0,0,0
2016/11/9 17:00,620.283,364.89,0,0,0
2016/11/9 18:00,779.655,363.87,0,0,0
2016/11/9 19:00,800.68,360.81,0,0,0
2016/11/9 20:00,796.982,359.8,1,1,0
2016/11/9 21:00,835.945,360.85,0,0,0
2016/11/9 22:00,860.665,360.61,0,0,0
2016/11/9 23:00,939.78,361.41,0,0,0
2016/11/10 0:00,894.3960000000001,366.32,0,0,0
2016/11/10 1:00,795.971,433.09,0,0,0
2016/11/10 2:00,855.2230000000001,432.02,0,0,0
2016/11/10 3:00,816.275,433.89,0,0,0
2016/11/10 4:00,791.575,433.47,0,0,0
2016/11/10 5:00,736.071,433.94,0,0,0
2016/11/10 6:00,791.605,434.33,0,0,0
2016/11/10 7:00,791.573,434.38,0,0,0
2016/11/10 8:00,735.9789999999999,434.33,0,0,0
2016/11/10 9:00,735.9810000000001,434.39,0,0,0
2016/11/10 10:00,751.158,435.11,0,0,0
2016/11/10 11:00,738.5039999999999,434.24,0,0,0
2016/11/10 12:00,666.288,621.55,0,0,0
2016/11/10 13:00,795.087,717.79,0,0,0
2016/11/10 14:00,850.691,716.8,0,0,0
2016/11/10 15:00,906.2460000000001,715.54,0,0,0
2016/11/10 16:00,891.013,717.47,0,0,0
2016/11/10 17:00,872.9730000000001,752.99,0,0,0
2016/11/10 18:00,817.262,809.97,0,0,0
2016/11/10 19:00,726.9730000000001,918.01,0,0,0
2016/11/10 20:00,768.3610000000001,918.91,0,0,0
2016/11/10 21:00,784.346,916.28,0,0,0
2016/11/10 22:00,790.797,829.16,0,0,0
2016/11/10 23:00,882.32,681.17,0,0,0
2016/11/11 0:00,1010.2389999999999,648.97,0,0,0
2016/11/11 1:00,971.76,647.09,0,0,0
2016/11/11 2:00,1041.4769999999999,759.6,0,0,0
2016/11/11 3:00,1025.49,812.9,0,0,0
2016/11/11 4:00,1130.141,909.1,0,0,0
2016/11/11 5:00,1069.249,857.07,0,0,0
2016/11/11 6:00,1013.677,781.78,0,0,0
2016/11/11 7:00,1069.194,618.97,0,0,0
2016/11/11 8:00,902.554,584.34,0,0,0
2016/11/11 9:00,902.51,509.95,0,0,0
2016/11/11 10:00,902.5269999999999,436.92,0,0,0
2016/11/11 11:00,1013.655,438.19,0,0,0
2016/11/11 12:00,989.395,435.41,0,0,0
2016/11/11 13:00,1055.9289999999999,433.09,0,0,0
2016/11/11 14:00,1000.328,433.98,0,0,0
2016/11/11 15:00,969.62,434.1,0,0,0
2016/11/11 16:00,784.029,433.62,0,0,0
2016/11/11 17:00,747.335,520.15,0,0,0
2016/11/11 18:00,747.345,501.42,0,0,0
2016/11/11 19:00,601.696,501.12,0,0,0
2016/11/11 20:00,620.349,501.22,0,0,0
2016/11/11 21:00,545.689,501.57,0,0,0
2016/11/11 22:00,625.8530000000001,501.73,0,0,0
2016/11/11 23:00,557.107,500.98,0,0,0
2016/11/12 0:00,531.539,500.67,0,0,0
2016/11/12 1:00,555.523,598.28,0,0,0
2016/11/12 2:00,592.399,647.86,0,0,0
2016/11/12 3:00,642.189,646.15,0,0,0
2016/11/12 4:00,636.46,553.44,0,0,0
2016/11/12 5:00,630.599,533.92,0,0,0
2016/11/12 6:00,680.427,462.45,0,0,0
2016/11/12 7:00,624.219,426.21,0,0,0
2016/11/12 8:00,679.7589999999999,314.45,0,0,0
2016/11/12 9:00,735.3480000000001,307.65,0,0,0
2016/11/12 10:00,735.165,307.86,0,0,0
2016/11/12 11:00,735.316,298.24,0,0,0
2016/11/12 12:00,723.9939999999999,296.55,0,0,0
2016/11/12 13:00,720.209,297.6,0,0,0
2016/11/12 14:00,715.2769999999999,297.5,0,0,0
2016/11/12 15:00,572.895,295.8,0,0,0
2016/11/12 16:00,517.578,296.53,0,0,0
2016/11/12 17:00,443.805,296.98,0,0,0
2016/11/12 18:00,383.806,297.5,0,0,0
2016/11/12 19:00,371.064,296.9,0,0,0
2016/11/12 20:00,303.718,297.37,0,0,0
2016/11/12 21:00,373.795,295.11,0,0,0
2016/11/12 22:00,344.76099999999997,294.74,0,0,0
2016/11/12 23:00,418.587,295.3,1,0,0
2016/11/13 0:00,434.351,294.95,0,0,0
2016/11/13 1:00,451.11400000000003,294.7,4,0,0
2016/11/13 2:00,412.499,293.95,0,4,0
2016/11/13 3:00,318.14,293.65,0,0,0
2016/11/13 4:00,402.74699999999996,201.13,0,2,0
2016/11/13 5:00,347.165,186.81,2,0,0
2016/11/13 6:00,347.164,186.79,0,2,0
2016/11/13 7:00,347.148,187.16,0,0,0
2016/11/13 8:00,347.0,187.04,1,0,0
2016/11/13 9:00,402.56800000000004,187.12,0,0,0
2016/11/13 10:00,346.99300000000005,187.21,0,0,0
2016/11/13 11:00,317.151,198.1,0,0,0
2016/11/13 12:00,306.783,199.99,0,0,0
2016/11/13 13:00,322.131,199.53,0,0,0
2016/11/13 14:00,266.54,198.88,0,0,0
2016/11/13 15:00,266.505,198.31,0,0,0
2016/11/13 16:00,210.94799999999998,199.57,0,0,0
2016/11/13 17:00,217.59400000000002,199.75,0,0,0
2016/11/13 18:00,274.591,279.91,0,0,0
2016/11/13 19:00,242.75,293.65,0,0,0
2016/11/13 20:00,217.797,293.9,0,0,0
2016/11/13 21:00,247.236,294.75,0,0,0
2016/11/13 22:00,302.796,294.65,1,0,0
2016/11/13 23:00,325.97900000000004,293.7,0,0,0
2016/11/14 0:00,334.92,294.2,0,0,0
2016/11/14 1:00,295.873,275.11,0,0,0
2016/11/14 2:00,431.958,266.11,0,0,0
2016/11/14 3:00,402.556,265.34,0,0,0
2016/11/14 4:00,402.585,264.1,0,0,0
2016/11/14 5:00,458.19,264.72,0,0,0
2016/11/14 6:00,402.602,265.16,0,0,0
2016/11/14 7:00,458.126,265.18,0,0,0
2016/11/14 8:00,402.6,288.59,1,1,0
2016/11/14 9:00,402.584,292.46,0,0,0
2016/11/14 10:00,402.55199999999996,292.05,0,0,0
2016/11/14 11:00,411.834,292.03,0,0,0
2016/11/14 12:00,362.42,294.35,0,0,0
2016/11/14 13:00,378.84,294.25,0,0,0
2016/11/14 14:00,376.10400000000004,293.55,0,0,0
2016/11/14 15:00,382.626,293.95,0,0,0
2016/11/14 16:00,443.44800000000004,283.89,0,0,0
2016/11/14 17:00,407.358,189.05,0,0,0
2016/11/14 18:00,547.448,211.27,0,0,0
2016/11/14 19:00,505.426,293.2,0,0,0
2016/11/14 20:00,493.056,294.35,0,0,0
2016/11/14 21:00,530.936,293.7,0,0,0
2016/11/14 22:00,424.461,293.95,0,0,0
2016/11/14 23:00,336.774,293.8,0,0,0
2016/11/15 0:00,272.247,293.9,0,0,0
2016/11/15 1:00,258.983,269.05,0,2,0
2016/11/15 2:00,325.495,268.16,1,4,0
2016/11/15 3:00,262.224,267.09,2,2,0
2016/11/15 4:00,347.904,268.37,2,0,0
2016/11/15 5:00,458.44699999999995,267.36,0,0,0
2016/11/15 6:00,473.205,267.8,0,0,0
2016/11/15 7:00,524.529,268.19,0,0,0
2016/11/15 8:00,486.796,267.59,0,1,0
2016/11/15 9:00,463.36,268.32,0,0,0
2016/11/15 10:00,432.994,289.2,0,0,0
2016/11/15 11:00,402.684,294.0,0,0,0
2016/11/15 12:00,318.797,294.55,0,0,0
2016/11/15 13:00,354.93699999999995,295.15,0,0,0
2016/11/15 14:00,389.41,316.83,0,0,0
2016/11/15 15:00,475.288,294.05,0,0,0
2016/11/15 16:00,383.534,294.5,0,0,0
2016/11/15 17:00,347.589,294.2,0,0,0
2016/11/15 18:00,439.716,350.74,0,0,0
2016/11/15 19:00,434.81800000000004,275.69,0,0,0
2016/11/15 20:00,371.99199999999996,276.38,0,0,0
2016/11/15 21:00,378.103,275.48,0,0,0
2016/11/15 22:00,441.194,273.12,0,0,0
2016/11/15 23:00,499.967,273.84,0,0,0
2016/11/16 0:00,422.87199999999996,274.58,0,0,0
2016/11/16 1:00,457.905,198.08,0,0,0
2016/11/16 2:00,458.756,188.33,0,0,0
2016/11/16 3:00,456.381,189.24,0,0,0
2016/11/16 4:00,452.663,188.74,0,0,0
2016/11/16 5:00,403.06800000000004,189.76,0,0,0
2016/11/16 6:00,482.98400000000004,189.99,0,0,1
2016/11/16 7:00,392.875,189.49,0,0,0
2016/11/16 8:00,387.02099999999996,187.57,0,0,0
2016/11/16 9:00,323.08,254.54,0,0,0
2016/11/16 10:00,404.097,287.63,0,0,1
2016/11/16 11:00,282.092,287.55,0,0,1
2016/11/16 12:00,226.433,287.78,0,0,0
2016/11/16 13:00,223.395,287.79,0,0,0
2016/11/16 14:00,160.691,291.35,0,0,0
2016/11/16 15:00,226.362,294.05,0,0,0
2016/11/16 16:00,150.417,294.95,0,0,0
2016/11/16 17:00,260.055,294.75,0,0,0
2016/11/16 18:00,245.262,277.07,0,0,0
2016/11/16 19:00,307.83,275.87,0,0,0
2016/11/16 20:00,377.017,275.38,0,0,0
2016/11/16 21:00,312.982,329.58,0,0,0
2016/11/16 22:00,378.211,491.73,0,0,0
2016/11/16 23:00,379.144,492.63,0,0,0
2016/11/17 0:00,379.096,496.85,0,0,0
2016/11/17 1:00,405.01300000000003,255.68,0,0,0
2016/11/17 2:00,362.597,201.61,0,0,0
2016/11/17 3:00,451.624,202.13,0,0,0
2016/11/17 4:00,413.279,234.78,0,0,0
2016/11/17 5:00,504.2,453.64,0,0,0
2016/11/17 6:00,596.855,451.22,0,0,0
2016/11/17 7:00,532.132,451.41,0,0,0
2016/11/17 8:00,532.183,461.55,0,0,0
2016/11/17 9:00,432.23900000000003,465.49,0,0,0
2016/11/17 10:00,409.60400000000004,338.81,0,0,0
2016/11/17 11:00,284.122,324.82,0,0,0
2016/11/17 12:00,310.82599999999996,325.53,0,0,0
2016/11/17 13:00,416.668,325.16,0,0,0
2016/11/17 14:00,469.039,326.51,0,0,0
2016/11/17 15:00,600.43,326.27,0,0,0
2016/11/17 16:00,601.857,354.73,0,0,0
2016/11/17 17:00,519.91,494.7,0,0,0
2016/11/17 18:00,360.838,496.03,0,0,0
2016/11/17 19:00,316.053,496.16,0,0,0
2016/11/17 20:00,260.151,495.79,0,0,0
2016/11/17 21:00,286.382,495.29,0,0,0
2016/11/17 22:00,363.778,495.43,0,0,0
2016/11/17 23:00,475.962,494.26,0,0,0
2016/11/18 0:00,674.2689999999999,503.89,0,0,0
2016/11/18 1:00,631.134,251.21,0,0,0
2016/11/18 2:00,764.242,205.85,0,0,0
2016/11/18 3:00,641.7869999999999,205.95,0,0,0
2016/11/18 4:00,585.635,202.45,0,0,0
2016/11/18 5:00,680.867,201.8,0,0,0
2016/11/18 6:00,550.096,201.75,0,0,0
2016/11/18 7:00,532.119,201.7,0,0,0
2016/11/18 8:00,402.491,201.7,0,0,0
2016/11/18 9:00,337.711,201.4,0,0,0
2016/11/18 10:00,337.67400000000004,227.83,0,0,0
2016/11/18 11:00,240.174,167.9,0,0,0
2016/11/18 12:00,174.68900000000002,164.32,0,0,0
2016/11/18 13:00,171.77700000000002,164.6,0,0,0
2016/11/18 14:00,283.677,164.45,0,0,0
2016/11/18 15:00,268.192,164.73,0,0,0
2016/11/18 16:00,191.31900000000002,165.05,0,0,0
2016/11/18 17:00,261.803,164.7,0,0,0
2016/11/18 18:00,251.75400000000002,165.65,0,0,0
2016/11/18 19:00,297.508,164.96,0,0,0
2016/11/18 20:00,230.37,165.14,0,0,0
2016/11/18 21:00,277.215,165.14,0,0,0
2016/11/18 22:00,354.108,166.02,0,0,0
2016/11/18 23:00,316.33799999999997,165.18,0,0,0
2016/11/19 0:00,391.889,165.13,0,0,0
2016/11/19 1:00,284.22700000000003,184.88,0,0,0
2016/11/19 2:00,239.43,187.03,0,0,0
2016/11/19 3:00,272.85200000000003,186.81,0,0,0
2016/11/19 4:00,208.054,187.22,0,0,0
2016/11/19 5:00,208.06099999999998,187.7,0,0,0
2016/11/19 6:00,208.024,187.39,0,0,0
2016/11/19 7:00,272.841,188.2,0,0,0
2016/11/19 8:00,402.539,187.96,0,0,0
2016/11/19 9:00,415.444,187.51,0,0,0
2016/11/19 10:00,469.565,181.95,0,0,0
2016/11/19 11:00,405.32599999999996,71.48,0,0,0
2016/11/19 12:00,405.129,71.37,0,0,0
2016/11/19 13:00,479.63599999999997,71.38,0,0,0
2016/11/19 14:00,303.574,71.26,0,0,0
2016/11/19 15:00,358.769,69.67,0,0,0
2016/11/19 16:00,251.19099999999997,69.23,0,0,0
2016/11/19 17:00,323.665,69.32,0,0,0
2016/11/19 18:00,84.855,69.48,0,0,0
2016/11/19 19:00,70.666,169.84,0,0,0
2016/11/19 20:00,63.559,183.49,0,0,0
2016/11/19 21:00,6.149,182.72,0,0,0
2016/11/19 22:00,130.091,182.39,0,0,0
2016/11/19 23:00,56.534,182.56,0,0,0
2016/11/20 0:00,232.255,187.93,0,0,0
2016/11/20 1:00,101.367,104.36,0,0,0
2016/11/20 2:00,181.88,75.15,0,0,0
2016/11/20 3:00,47.513000000000005,74.95,0,0,0
2016/11/20 4:00,48.458,75.05,0,0,0
2016/11/20 5:00,53.125,74.78,0,0,0
2016/11/20 6:00,183.775,74.96,0,0,1
2016/11/20 7:00,188.765,74.95,0,0,0
2016/11/20 8:00,170.606,75.05,0,0,0
2016/11/20 9:00,284.4,74.83,0,0,0
2016/11/20 10:00,210.662,172.43,0,0,0
2016/11/20 11:00,131.627,187.11,0,0,0
2016/11/20 12:00,45.596000000000004,186.38,0,0,0
2016/11/20 13:00,119.065,186.87,0,0,0
2016/11/20 14:00,157.172,185.89,0,0,0
2016/11/20 15:00,80.896,186.58,0,0,0
2016/11/20 16:00,192.43099999999998,187.88,0,0,0
2016/11/20 17:00,248.415,135.19,0,0,0
2016/11/20 18:00,187.00400000000002,72.52,0,0,0
2016/11/20 19:00,155.303,72.88,0,0,0
2016/11/20 20:00,94.289,73.1,0,0,0
2016/11/20 21:00,163.401,73.18,0,0,0
2016/11/20 22:00,150.118,73.0,0,0,0
2016/11/20 23:00,152.486,71.88,0,0,0
2016/11/21 0:00,249.018,71.88,0,0,0
2016/11/21 1:00,208.035,70.44,0,0,0
2016/11/21 2:00,286.978,70.12,0,0,0
2016/11/21 3:00,239.213,70.08,0,0,0
2016/11/21 4:00,78.457,70.12,0,0,0
2016/11/21 5:00,159.876,70.12,0,0,0
2016/11/21 6:00,78.695,70.12,0,0,0
2016/11/21 7:00,106.715,70.0,0,0,0
2016/11/21 8:00,80.785,70.13,0,0,0
2016/11/21 9:00,178.078,69.96,0,0,0
2016/11/21 10:00,212.752,69.76,0,0,0
2016/11/21 11:00,184.185,69.76,0,0,0
2016/11/21 12:00,155.015,69.76,0,0,0
2016/11/21 13:00,213.468,70.0,0,0,0
2016/11/21 14:00,194.571,70.0,0,0,0
2016/11/21 15:00,118.096,70.16,0,0,0
2016/11/21 16:00,168.435,173.66,0,0,0
2016/11/21 17:00,153.012,183.35,0,0,0
2016/11/21 18:00,204.081,184.27,0,0,0
2016/11/21 19:00,74.25,184.07,0,0,0
2016/11/21 20:00,74.117,183.71,0,0,0
2016/11/21 21:00,9.128,183.9,0,0,0
2016/11/21 22:00,9.777000000000001,183.88,0,0,0
2016/11/21 23:00,10.347999999999999,183.96,0,0,0
2016/11/22 0:00,63.871,184.2,0,0,0
2016/11/22 1:00,122.51899999999999,110.93,0,0,1
2016/11/22 2:00,79.15,74.4,0,0,0
2016/11/22 3:00,219.987,74.6,0,0,1
2016/11/22 4:00,236.062,74.45,0,0,0
2016/11/22 5:00,247.91,74.45,0,0,0
2016/11/22 6:00,143.181,74.55,0,0,0
2016/11/22 7:00,105.17299999999999,74.2,0,0,1
2016/11/22 8:00,169.63,74.5,0,1,0
2016/11/22 9:00,104.773,74.57,0,0,0
2016/11/22 10:00,35.546,74.51,0,0,0
2016/11/22 11:00,36.828,74.46,0,0,0
2016/11/22 12:00,35.385,74.48,0,0,0
2016/11/22 13:00,94.552,74.5,0,0,0
2016/11/22 14:00,158.22,74.6,0,0,0
2016/11/22 15:00,99.17,150.85,0,0,0
2016/11/22 16:00,102.969,157.8,0,0,0
2016/11/22 17:00,108.618,157.23,0,0,0
2016/11/22 18:00,242.503,157.16,0,0,0
2016/11/22 19:00,177.235,157.39,0,0,0
2016/11/22 20:00,107.36399999999999,156.98,0,0,0
2016/11/22 21:00,108.398,157.5,0,0,0
2016/11/22 22:00,96.26799999999999,156.8,0,0,0
2016/11/22 23:00,204.541,156.88,0,0,1
2016/11/23 0:00,117.006,157.04,0,0,1
2016/11/23 1:00,164.822,99.29,0,2,1
2016/11/23 2:00,146.395,65.91,0,0,0
2016/11/23 3:00,256.52,66.12,2,0,0
2016/11/23 4:00,316.986,66.12,0,0,0
2016/11/23 5:00,188.782,66.07,0,2,0
2016/11/23 6:00,192.528,66.12,0,0,0
2016/11/23 7:00,194.577,65.87,0,0,0
2016/11/23 8:00,196.396,65.75,2,1,0
2016/11/23 9:00,132.756,65.72,0,0,0
2016/11/23 10:00,133.361,65.72,0,0,0
2016/11/23 11:00,131.481,70.71,0,0,0
2016/11/23 12:00,161.517,71.2,0,0,0
2016/11/23 13:00,74.40899999999999,71.28,0,2,0
2016/11/23 14:00,169.088,71.4,0,0,0
2016/11/23 15:00,119.391,71.48,0,0,0
2016/11/23 16:00,184.99099999999999,71.52,0,0,0
2016/11/23 17:00,225.34099999999998,69.32,0,0,0
2016/11/23 18:00,18.47,65.27,0,0,0
2016/11/23 19:00,130.429,65.44,0,0,0
2016/11/23 20:00,96.26799999999999,75.84,0,0,0
2016/11/23 21:00,176.747,158.32,0,0,0
2016/11/23 22:00,136.817,159.85,0,0,0
2016/11/23 23:00,128.784,159.53,0,0,0
2016/11/24 0:00,312.709,160.6,0,0,0
2016/11/24 1:00,219.828,107.52,0,0,0
2016/11/24 2:00,93.85,70.48,0,0,0
2016/11/24 3:00,20.0,70.48,0,0,0
2016/11/24 4:00,20.0,70.48,0,0,0
2016/11/24 5:00,63.145,70.32,0,0,0
2016/11/24 6:00,57.125,70.4,0,0,0
2016/11/24 7:00,127.75399999999999,70.2,0,0,0
2016/11/24 8:00,194.347,70.32,0,0,0
2016/11/24 9:00,262.246,70.52,0,0,0
2016/11/24 10:00,236.14700000000002,69.56,0,0,0
2016/11/24 11:00,66.05,68.76,0,0,0
2016/11/24 12:00,63.0,68.53,0,0,0
2016/11/24 13:00,72.514,68.6,0,0,0
2016/11/24 14:00,71.748,68.66,0,0,0
2016/11/24 15:00,182.653,68.66,0,0,0
2016/11/24 16:00,207.118,68.72,0,0,0
2016/11/24 17:00,199.157,272.94,0,0,0
2016/11/24 18:00,199.831,482.93,0,0,0
2016/11/24 19:00,52.571000000000005,483.14,0,0,0
2016/11/24 20:00,50.611000000000004,415.12,0,0,0
2016/11/24 21:00,35.402,296.15,0,0,0
2016/11/24 22:00,120.631,296.15,0,0,0
2016/11/24 23:00,172.968,296.15,0,0,0
2016/11/25 0:00,245.86,296.05,0,0,0
2016/11/25 1:00,255.12099999999998,105.72,0,0,0
2016/11/25 2:00,261.873,68.4,0,0,1
2016/11/25 3:00,220.294,68.69,0,0,0
2016/11/25 4:00,250.481,68.76,0,0,0
2016/11/25 5:00,251.503,68.66,0,0,3
2016/11/25 6:00,419.18199999999996,68.52,0,0,0
2016/11/25 7:00,422.207,67.2,0,0,0
2016/11/25 8:00,419.76099999999997,66.8,0,0,0
2016/11/25 9:00,367.38599999999997,66.89,0,0,0
2016/11/25 10:00,224.87599999999998,66.8,0,0,0
2016/11/25 11:00,176.47799999999998,66.71,0,0,0
2016/11/25 12:00,116.385,66.8,0,0,0
2016/11/25 13:00,85.686,67.16,0,0,0
2016/11/25 14:00,132.26,67.3,0,0,0
2016/11/25 15:00,174.899,144.89,0,0,0
2016/11/25 16:00,259.60200000000003,428.72,0,0,0
2016/11/25 17:00,303.368,432.56,0,0,0
2016/11/25 18:00,175.395,431.94,0,0,0
2016/11/25 19:00,255.417,440.78,0,0,0
2016/11/25 20:00,154.162,439.77,0,0,0
2016/11/25 21:00,203.299,437.65,0,0,0
2016/11/25 22:00,63.363,230.92,0,0,1
2016/11/25 23:00,137.157,185.49,0,0,0
2016/11/26 0:00,338.209,110.39,0,0,1
2016/11/26 1:00,294.721,67.28,2,0,0
2016/11/26 2:00,424.79900000000004,66.64,2,0,0
2016/11/26 3:00,394.673,66.8,0,0,0
2016/11/26 4:00,548.757,66.6,0,0,0
2016/11/26 5:00,434.82599999999996,66.37,0,0,1
2016/11/26 6:00,322.087,66.26,0,0,0
2016/11/26 7:00,277.107,66.24,0,0,0
2016/11/26 8:00,218.968,66.23,0,1,0
2016/11/26 9:00,172.02200000000002,66.24,0,0,0
2016/11/26 10:00,108.979,66.52,0,0,0
2016/11/26 11:00,188.899,66.29,0,0,0
2016/11/26 12:00,155.69899999999998,66.35,0,0,0
2016/11/26 13:00,170.75,66.27,0,0,0
2016/11/26 14:00,132.518,66.28,0,0,0
2016/11/26 15:00,94.031,66.52,0,0,0
2016/11/26 16:00,68.821,64.64,0,0,0
2016/11/26 17:00,68.795,64.32,0,0,0
2016/11/26 18:00,88.46700000000001,169.93,0,0,0
2016/11/26 19:00,54.505,181.0,0,0,0
2016/11/26 20:00,72.749,181.15,0,0,0
2016/11/26 21:00,127.303,219.83,0,0,0
2016/11/26 22:00,238.387,408.58,0,0,0
2016/11/26 23:00,182.862,413.13,0,0,0
2016/11/27 0:00,163.205,416.49,0,0,0
2016/11/27 1:00,197.155,124.32,0,0,0
2016/11/27 2:00,234.465,67.3,0,0,0
2016/11/27 3:00,179.727,67.34,0,0,0
2016/11/27 4:00,124.18700000000001,67.4,0,0,0
2016/11/27 5:00,179.71099999999998,67.51,0,0,0
2016/11/27 6:00,346.39599999999996,67.11,0,0,0
2016/11/27 7:00,401.786,67.32,0,0,0
2016/11/27 8:00,362.088,67.28,0,0,0
2016/11/27 9:00,269.76099999999997,65.57,0,0,0
2016/11/27 10:00,231.56799999999998,108.6,0,0,0
2016/11/27 11:00,157.138,372.95,0,0,0
2016/11/27 12:00,84.59200000000001,372.19,0,0,0
2016/11/27 13:00,66.181,372.87,0,0,0
2016/11/27 14:00,127.14299999999999,372.12,0,0,0
2016/11/27 15:00,240.546,371.21,0,0,0
2016/11/27 16:00,189.049,384.04,0,0,0
2016/11/27 17:00,217.042,375.78,0,0,0
2016/11/27 18:00,234.024,239.76,0,0,0
2016/11/27 19:00,308.176,208.45,0,0,0
2016/11/27 20:00,286.944,208.26,0,0,0
2016/11/27 21:00,377.20300000000003,208.07,0,0,0
2016/11/27 22:00,466.89599999999996,208.32,0,0,0
2016/11/27 23:00,457.61,208.82,0,0,0
2016/11/28 0:00,402.066,227.91,0,0,0
2016/11/28 1:00,290.968,92.01,0,0,0
2016/11/28 2:00,290.953,67.36,0,0,0
2016/11/28 3:00,290.716,66.35,0,0,0
2016/11/28 4:00,290.712,55.65,0,0,0
2016/11/28 5:00,290.85900000000004,55.65,0,0,0
2016/11/28 6:00,235.245,55.85,0,0,0
2016/11/28 7:00,235.19099999999997,56.1,0,0,0
2016/11/28 8:00,234.988,56.25,0,0,0
2016/11/28 9:00,124.04,56.31,0,0,0
2016/11/28 10:00,68.436,98.95,0,0,0
2016/11/28 11:00,124.024,275.45,0,0,0
2016/11/28 12:00,124.041,274.86,0,0,0
2016/11/28 13:00,124.072,274.34,0,0,0
2016/11/28 14:00,124.255,273.1,0,0,0
2016/11/28 15:00,111.15,274.94,0,0,0
2016/11/28 16:00,123.75399999999999,276.57,0,0,0
2016/11/28 17:00,80.73899999999999,276.05,0,0,0
2016/11/28 18:00,93.336,192.65,0,0,0
2016/11/28 19:00,161.428,182.68,0,0,0
2016/11/28 20:00,118.46700000000001,179.65,0,0,0
2016/11/28 21:00,265.993,179.3,0,0,0
2016/11/28 22:00,309.05400000000003,182.48,0,0,0
2016/11/28 23:00,352.055,182.34,0,0,0
2016/11/29 0:00,394.852,180.6,0,0,0
2016/11/29 1:00,326.785,95.4,0,0,0
2016/11/29 2:00,314.047,71.46,0,0,0
2016/11/29 3:00,235.237,71.3,0,0,0
2016/11/29 4:00,179.46099999999998,71.24,0,0,0
2016/11/29 5:00,179.513,71.2,0,0,0
2016/11/29 6:00,179.553,71.36,0,0,0
2016/11/29 7:00,179.533,71.28,0,0,0
2016/11/29 8:00,235.30700000000002,71.17,0,0,0
2016/11/29 9:00,190.398,69.32,0,0,0
2016/11/29 10:00,156.204,200.33,0,0,0
2016/11/29 11:00,121.545,208.79,0,0,1
2016/11/29 12:00,86.52799999999999,209.09,0,0,1
2016/11/29 13:00,163.309,208.82,0,0,1
2016/11/29 14:00,129.44,209.12,0,0,0
2016/11/29 15:00,203.667,208.94,0,0,0
2016/11/29 16:00,255.59,209.02,0,0,0
2016/11/29 17:00,309.478,208.95,0,0,0
2016/11/29 18:00,294.796,208.75,0,0,0
2016/11/29 19:00,223.63299999999998,176.15,0,0,0
2016/11/29 20:00,209.928,160.72,0,1,0
2016/11/29 21:00,197.99599999999998,160.98,0,0,0
2016/11/29 22:00,180.43599999999998,160.8,0,0,0
2016/11/29 23:00,170.239,160.75,0,0,0
2016/11/30 0:00,164.361,181.49,0,0,0
2016/11/30 1:00,223.575,106.5,0,0,0
2016/11/30 2:00,344.99800000000005,78.07,0,0,0
2016/11/30 3:00,271.847,77.68,0,0,0
2016/11/30 4:00,336.473,77.81,0,0,0
2016/11/30 5:00,271.894,78.25,0,0,0
2016/11/30 6:00,272.072,78.4,0,0,0
2016/11/30 7:00,207.076,74.73,0,0,0
2016/11/30 8:00,142.435,72.75,0,0,0
2016/11/30 9:00,207.301,72.98,0,0,0
2016/11/30 10:00,147.297,200.19,0,0,0
2016/11/30 11:00,164.91099999999997,204.06,0,0,0
2016/11/30 12:00,169.477,203.93,0,0,0
2016/11/30 13:00,166.248,204.02,0,0,0
2016/11/30 14:00,141.569,204.27,0,0,0
2016/11/30 15:00,114.88,204.09,0,0,0
2016/11/30 16:00,155.269,204.26,0,0,0
2016/11/30 17:00,173.47299999999998,204.34,0,0,0
2016/11/30 18:00,209.76,221.85,0,0,0
2016/11/30 19:00,250.532,210.16,0,0,0
2016/11/30 20:00,246.679,210.2,0,0,0
2016/11/30 21:00,250.517,210.16,0,0,0
2016/11/30 22:00,248.035,210.17,0,0,0
2016/11/30 23:00,242.132,210.24,0,0,0
2016/12/1 0:00,221.727,210.25,0,0,0
2016/12/1 1:00,270.781,116.83,0,0,0
2016/12/1 2:00,255.46599999999998,77.32,0,0,0
2016/12/1 3:00,228.12099999999998,77.49,0,0,0
2016/12/1 4:00,315.055,77.75,0,0,0
2016/12/1 5:00,349.93199999999996,77.9,0,0,0
2016/12/1 6:00,329.51800000000003,77.8,0,0,0
2016/12/1 7:00,243.085,76.11,0,0,0
2016/12/1 8:00,221.91099999999997,152.89,0,0,0
2016/12/1 9:00,220.405,160.88,0,0,0
2016/12/1 10:00,108.678,160.65,0,0,0
2016/12/1 11:00,61.315,160.48,0,0,0
2016/12/1 12:00,144.767,160.84,0,0,0
2016/12/1 13:00,161.165,160.9,0,0,0
2016/12/1 14:00,178.727,160.97,0,0,0
2016/12/1 15:00,182.86900000000003,160.74,0,0,0
2016/12/1 16:00,184.607,160.63,0,0,0
2016/12/1 17:00,184.593,160.4,0,0,0
2016/12/1 18:00,183.50599999999997,160.49,0,0,0
2016/12/1 19:00,187.03400000000002,160.68,0,0,0
